38,43,120,128,104,96,529
33,30,91,82,66,77,379
46,55,142,148,111,100,602
19,26,63,61,59,68,296
35,43,139,149,124,125,615
30,34,107,116,89,79,455
45,55,164,164,136,153,717
45,59,156,150,130,137,677
6,24,23,25,22,13,113
18,34,101,112,79,80,424
24,156,154,161,147,37,679
29,35,83,77,73,79,376
7,15,13,22,18,12,87
2,3,1,4,4,3,17
24,163,167,167,158,42,721
27,35,79,74,71,81,367
23,152,151,153,142,44,665
8,8,7,10,6,10,49
32,41,97,108,103,111,492
37,41,107,121,111,91,508
4,5,6,7,5,3,30
0,50,72,77,49,0,248
0,46,69,75,45,0,235
0,46,67,76,49,0,238
0,46,65,71,44,0,226
55,69,177,185,164,178,828
36,51,87,88,71,66,399
0,39,62,57,37,0,195
0,0,3,6,4,1,14
60,76,193,195,169,187,880
57,75,186,189,158,174,839
32,58,126,131,116,106,569
35,61,145,148,125,123,637
55,72,175,188,172,194,856
55,75,179,184,171,188,852
49,67,173,180,166,174,809
58,78,182,197,173,177,865
18,87,105,111,95,41,457
3,2,4,5,2,5,21
57,70,179,186,168,186,846
57,70,179,186,168,186,846
4,3,6,6,1,0,20
4,4,2,3,5,7,25
30,34,83,74,67,71,359
28,45,90,88,87,71,409
31,43,110,107,94,87,472
28,35,79,96,94,78,410
0,18,26,33,22,0,99
32,41,100,98,89,95,455
26,28,80,83,74,98,389
29,34,89,85,72,91,400
36,40,96,92,87,83,434
32,38,94,103,91,88,446
32,32,89,93,92,89,427
27,38,91,90,74,96,416
31,32,91,95,76,91,416
30,34,92,99,86,88,429
30,40,94,100,86,85,435
30,35,92,85,71,64,377
27,39,94,85,73,74,392
29,38,97,99,87,80,430
41,57,141,132,112,125,608
24,38,96,91,82,81,412
31,39,107,105,90,88,460
32,41,116,107,91,83,470
27,40,82,79,81,78,387
30,39,110,111,85,81,456
25,41,92,99,88,76,421
29,43,106,109,87,77,451
32,37,99,97,83,94,442
30,44,79,92,79,81,405
33,44,107,98,93,100,475
29,38,95,86,82,95,425
40,39,117,107,87,89,479
35,34,113,107,99,96,484
31,38,103,97,85,79,433
31,35,102,97,83,81,429
33,37,108,106,87,79,450
39,44,114,110,100,89,496
30,45,105,109,100,97,486
38,43,104,107,96,92,480
34,42,95,92,101,119,483
30,45,99,109,104,113,500
38,47,138,135,106,112,576
23,29,80,93,88,103,416
47,52,131,129,117,132,608
25,28,86,85,75,82,381
25,32,82,84,77,92,392
24,31,81,85,75,86,382
48,50,132,123,117,122,592
38,50,125,132,117,111,573
35,39,109,115,99,99,496
31,35,104,111,96,90,467
35,43,104,105,97,97,481
30,31,84,85,86,85,401
30,33,72,70,62,73,340
27,36,85,88,77,75,388
5,10,12,15,10,7,59
4,5,7,13,14,6,49
7,11,9,7,6,5,45
6,18,22,11,11,8,76
7,7,8,14,11,4,51
3,4,5,11,9,3,35
26,33,92,105,74,72,402
12,11,30,43,43,41,180
11,12,51,63,57,63,257
34,37,99,104,88,84,446
37,39,109,113,93,94,485
3,5,14,14,8,8,52
30,40,113,119,89,90,481
17,33,35,33,29,16,163
12,30,35,33,29,17,156
5,10,12,11,8,2,48
5,5,5,5,4,3,27
12,19,26,35,36,26,154
36,46,114,114,99,108,517
27,38,95,98,91,95,444
5,16,17,15,12,13,78
14,42,87,84,58,42,327
0,52,76,77,44,0,249
11,32,33,26,24,17,143
13,33,36,33,34,26,175
49,55,146,142,129,142,663
42,44,129,139,127,123,604
11,15,33,28,27,33,147
10,11,18,15,16,21,91
16,45,50,47,40,24,222
19,23,81,89,86,95,393
21,35,89,86,87,86,404
22,30,71,77,67,83,350
24,40,88,86,70,92,400
27,33,103,111,90,85,449
60,82,195,193,174,179,883
64,73,191,188,171,177,864
55,79,194,191,169,169,857
64,72,187,183,168,169,843
64,74,204,207,172,184,905
58,71,190,191,174,188,872
54,70,180,190,178,172,844
0,46,67,73,42,0,228
33,35,93,90,76,73,400
0,54,77,72,42,0,245
0,42,61,67,42,0,212
49,57,165,160,138,132,701
22,31,82,95,67,74,371
57,73,188,196,176,190,880
62,78,189,191,168,171,859
0,1,2,2,1,0,6
0,1,2,3,1,0,7
3,1,7,11,10,6,38
43,55,157,166,136,144,701
37,57,150,153,135,119,651
42,50,134,133,116,118,593
14,21,20,19,23,19,116
41,48,131,136,121,115,592
34,45,127,134,112,106,558
21,34,94,91,91,102,433
14,37,35,39,36,19,180
14,20,58,65,51,66,274
14,21,61,63,60,61,280
38,40,112,109,87,87,473
15,30,33,35,26,15,154
13,24,25,33,26,16,137
19,30,70,85,78,73,355
21,29,71,73,68,77,339
0,49,65,64,43,0,221
13,18,32,39,35,23,160
27,37,107,92,80,94,437
30,36,96,85,73,78,398
0,55,74,73,45,0,247
0,53,76,91,67,0,287
22,32,75,79,65,77,350
25,33,68,66,69,80,341
63,75,197,213,189,184,921
17,43,45,45,38,23,211
32,54,134,142,126,118,606
30,37,91,83,84,100,425
24,36,59,55,48,41,263
10,22,22,24,21,16,115
10,23,23,25,22,7,110
58,74,197,205,169,166,869
59,75,193,192,162,164,845
10,22,23,32,30,12,129
8,22,23,34,30,8,125
10,13,34,32,21,29,139
32,163,170,172,141,37,715
9,20,19,22,19,16,105
12,20,24,20,16,17,109
50,73,189,191,168,186,857
55,68,201,199,167,168,858
48,67,155,153,132,144,699
25,39,86,82,78,90,400
36,41,103,100,90,99,469
49,67,172,165,146,150,749
58,68,205,218,182,191,922
31,41,102,105,90,96,465
32,38,95,93,84,100,442
29,43,99,86,73,103,433
41,50,120,99,90,82,482
29,37,106,101,99,115,487
30,37,106,119,100,101,493
33,45,117,108,99,101,503
29,37,92,101,89,101,449
30,37,92,99,89,102,449
39,45,119,114,104,90,511
36,43,108,98,87,99,471
21,35,83,81,74,76,370
20,29,77,78,69,73,346
61,81,190,192,169,169,862
60,74,195,204,177,189,899
45,55,144,136,114,127,621
32,43,106,108,97,103,489
35,30,101,112,101,109,488
28,31,75,73,64,79,350
31,35,115,127,99,96,503
1,0,1,0,1,1,4
47,51,134,129,124,129,614
9,23,27,28,30,19,136
2,3,2,4,3,0,14
2,3,2,3,2,0,12
60,73,181,180,177,169,840
9,26,29,27,25,14,130
52,68,187,195,172,193,867
58,75,184,187,167,184,855
56,79,196,188,168,177,864
33,37,92,94,80,85,421
13,29,31,25,24,14,136
0,46,68,74,49,0,237
0,49,70,76,47,0,242
0,48,75,74,44,0,241
0,54,75,68,43,0,240
0,45,68,71,47,0,231
53,76,185,186,172,176,848
19,36,60,70,70,42,297
19,31,71,66,54,53,294
18,19,55,51,52,73,268
5,7,7,2,2,1,24
3,4,3,1,5,4,20
55,72,190,188,161,181,847
61,73,194,184,167,175,854
28,159,165,162,149,50,713
37,50,142,144,123,131,627
63,73,200,190,158,171,855
43,54,142,150,135,145,669
42,47,126,127,112,123,577
23,30,77,72,52,47,301
19,30,66,71,47,44,277
37,56,122,123,109,104,551
49,63,148,147,118,138,663
51,63,149,152,124,146,685
51,62,146,154,126,146,685
12,33,36,31,30,13,155
48,63,166,179,156,161,773
56,72,184,191,169,186,858
60,76,189,201,184,194,904
62,70,161,171,155,153,772
14,31,31,34,34,13,157
19,36,37,30,32,16,170
12,27,29,32,26,9,135
1,1,1,6,5,4,18
57,76,188,180,162,174,837
12,8,19,21,25,22,107
13,25,28,24,19,12,121
63,75,207,202,168,182,897
58,71,178,176,161,192,836
15,42,43,46,41,23,210
48,59,147,150,148,152,704
28,34,87,92,90,95,426
59,71,185,198,182,178,873
57,67,181,196,175,174,850
61,65,175,184,171,162,818
61,80,180,191,169,164,845
44,61,156,173,145,141,720
35,46,114,116,110,120,541
35,48,110,113,107,107,520
4,12,14,13,11,11,65
18,26,53,44,32,40,213
5,14,14,18,20,9,80
6,4,4,5,4,2,25
1,4,5,6,3,4,23
4,18,18,24,22,8,94
29,35,93,90,58,54,359
24,34,88,89,78,87,400
3,4,1,1,5,10,24
6,13,10,8,9,6,52
2,4,7,5,1,2,21
2,9,6,9,8,7,41
9,25,26,28,28,20,136
3,12,14,8,6,4,47
14,15,30,30,27,27,143
7,5,5,3,1,10,31
2,3,4,4,4,11,28
35,52,120,123,105,117,552
38,43,107,114,105,111,518
53,68,178,174,148,170,791
33,53,120,122,109,116,553
20,46,95,92,74,57,384
21,46,88,88,77,60,380
49,63,165,172,148,156,753
0,50,65,69,43,0,227
44,65,153,150,119,116,647
55,63,167,181,153,161,780
6,14,13,20,15,8,76
60,77,202,200,176,178,893
13,30,32,31,29,18,153
8,17,14,19,14,11,83
8,22,20,26,22,12,110
56,71,191,205,184,194,901
9,20,25,20,17,10,101
11,25,30,26,27,11,130
9,22,27,26,23,10,117
57,65,180,180,155,164,801
0,59,70,70,45,0,244
0,54,66,70,42,0,232
0,52,72,81,50,0,255
13,28,31,29,33,19,153
18,38,36,38,38,21,189
0,44,64,76,44,0,228
40,52,133,119,113,117,574
18,39,36,31,31,25,180
5,5,7,7,2,6,32
10,29,27,25,30,20,141
50,52,126,136,122,115,601
45,58,135,138,126,141,643
66,76,190,191,173,188,884
57,77,190,184,165,197,870
54,64,174,177,164,162,795
60,68,171,176,170,180,825
21,23,66,58,45,52,265
48,62,163,173,144,164,754
43,56,149,165,135,123,671
47,55,164,173,136,126,701
57,73,187,185,166,171,839
56,68,186,188,169,181,848
58,73,195,198,168,170,862
8,19,16,16,10,7,76
4,3,8,11,9,4,39
4,3,8,11,9,4,39
38,47,116,107,104,98,510
29,42,93,104,94,98,460
42,58,146,153,128,127,654
39,50,131,131,125,121,597
39,47,134,131,107,110,568
30,41,113,118,103,110,515
57,75,194,196,176,173,871
56,71,169,179,165,175,815
21,21,60,58,52,56,268
24,24,79,83,65,50,325
22,34,85,78,66,77,362
18,42,43,52,47,27,229
37,51,121,124,126,134,593
11,28,31,26,21,24,141
61,76,197,201,175,173,883
60,71,169,172,148,156,776
33,42,121,119,106,115,536
21,25,73,77,71,80,347
8,27,28,27,22,15,127
2,2,5,6,3,5,23
4,7,3,3,3,3,23
3,5,2,4,3,0,17
4,5,2,2,1,3,17
22,18,58,55,47,64,264
6,5,4,4,7,17,43
7,6,5,5,6,14,43
61,77,200,191,177,179,885
51,68,171,182,153,156,781
59,70,185,187,155,165,821
56,66,182,189,167,170,830
57,71,196,196,162,171,853
52,74,171,159,148,153,757
57,67,178,178,154,163,797
0,38,58,63,41,0,200
0,38,58,63,41,0,200
20,49,49,55,54,41,268
27,29,91,90,67,83,387
24,52,49,54,53,38,270
51,73,192,197,166,167,846
11,13,21,19,13,18,95
57,71,184,187,170,164,833
7,7,16,18,18,22,88
22,28,69,65,60,68,312
64,76,188,195,164,166,853
39,39,101,99,95,102,475
52,72,187,167,140,161,779
1,1,1,2,3,7,15
56,72,185,178,148,166,805
56,69,185,194,165,171,840
3,4,3,6,5,1,22
6,14,8,19,16,8,71
8,25,21,20,23,16,113
12,28,27,35,34,17,153
15,23,55,49,41,54,237
13,27,32,29,29,15,145
13,30,35,31,30,15,154
64,71,182,188,164,166,835
60,74,190,197,171,184,876
49,70,175,185,167,190,836
58,78,187,198,156,154,831
56,70,182,189,159,157,813
0,57,81,70,46,0,254
64,79,198,192,167,171,871
61,67,187,193,164,172,844
59,68,190,202,161,174,854
60,67,181,186,156,180,830
56,66,186,179,149,161,797
50,71,188,189,168,176,842
6,13,10,8,8,2,47
6,7,11,11,7,1,43
7,8,8,10,6,3,42
1,2,1,1,1,2,8
23,26,74,87,73,52,335
21,28,58,65,60,70,302
58,65,181,194,164,158,820
19,30,43,53,39,22,206
50,76,185,188,159,154,812
49,60,166,176,154,171,776
35,46,118,128,99,116,542
42,56,136,138,125,133,630
31,41,112,109,96,98,487
57,63,182,195,167,181,845
67,74,196,197,173,180,887
67,70,198,199,174,193,901
56,67,182,188,171,171,835
60,65,195,185,163,185,853
1,47,67,73,44,0,232
45,54,155,161,132,133,680
9,22,32,33,20,11,127
51,64,171,183,150,161,780
60,71,188,192,166,178,855
62,75,190,188,171,171,857
59,67,174,177,140,163,780
52,62,186,198,172,177,847
56,74,189,190,159,158,826
58,71,180,177,159,170,815
62,66,177,175,154,165,799
49,53,150,157,148,142,699
20,30,68,67,54,51,290
34,45,112,123,114,116,544
55,76,184,190,167,179,851
28,32,79,66,69,69,343
49,72,175,183,160,160,799
63,75,204,212,195,226,975
59,71,188,199,178,186,881
56,77,194,208,183,191,909
65,79,193,199,178,190,904
52,71,162,161,149,154,749
60,73,175,175,158,172,813
44,62,137,134,115,110,602
47,63,145,140,126,128,649
2,0,2,5,3,7,19
10,8,11,9,10,8,56
0,51,71,73,43,0,238
27,58,96,97,78,71,427
34,57,86,96,88,85,446
29,48,78,81,60,36,332
13,30,34,41,29,14,161
54,71,167,178,164,171,805
0,44,69,73,47,0,233
13,20,24,34,30,24,145
55,78,192,200,179,178,882
60,71,190,195,176,160,852
0,49,73,75,49,0,246
55,75,189,189,172,181,861
61,76,183,189,163,173,845
8,22,28,20,19,15,112
0,56,71,70,46,0,243
0,52,76,84,53,0,265
0,53,79,85,52,0,269
0,46,71,82,52,0,251
0,44,67,74,50,0,235
0,50,75,74,47,0,246
12,27,32,29,28,16,144
0,6,13,19,12,0,50
0,25,40,46,28,0,139
0,41,70,73,42,0,226
61,71,192,190,164,160,838
50,70,171,174,157,174,796
50,66,173,183,161,183,816
53,70,179,172,149,160,783
55,65,175,182,160,161,798
54,70,181,180,158,161,804
54,71,186,194,176,174,855
0,54,79,81,54,0,268
0,57,82,85,52,0,276
1,48,65,73,47,0,234
42,48,134,142,132,124,622
41,57,138,133,115,128,612
41,57,138,133,115,128,612
14,24,31,30,29,15,143
56,70,175,187,173,171,832
57,68,183,174,161,169,812
10,25,34,35,30,20,154
61,66,195,202,183,188,895
60,74,195,202,171,197,899
52,63,178,180,155,154,782
57,68,172,178,163,165,803
52,63,172,175,152,160,774
55,71,179,183,168,181,837
50,68,176,186,159,161,800
44,64,162,165,140,146,721
49,70,169,154,140,150,732
46,63,168,165,142,136,720
49,63,162,168,146,150,738
61,83,188,183,166,170,851
16,48,50,52,42,22,230
15,45,44,41,38,19,202
62,81,197,187,165,183,875
24,52,56,51,52,42,277
20,53,54,59,57,39,282
22,56,54,59,56,30,277
22,47,46,59,54,32,260
14,30,28,27,24,16,139
14,30,27,29,28,16,144
60,79,195,191,165,179,869
0,44,71,80,44,0,239
0,43,60,66,46,0,215
0,46,66,74,47,0,233
15,36,40,38,31,15,175
31,33,85,98,87,78,412
26,46,91,86,83,84,416
8,20,23,19,16,7,93
8,15,19,24,18,8,92
9,18,20,28,19,10,104
41,54,142,134,130,147,648
7,22,31,35,30,17,142
0,47,70,73,45,0,235
0,50,70,72,46,0,238
0,42,69,70,44,0,225
13,22,23,25,23,19,125
11,30,30,25,25,12,133
11,23,24,25,21,8,112
11,28,22,23,21,12,117
14,25,21,22,24,15,121
50,61,164,161,143,149,728
14,33,37,33,27,16,160
12,23,24,34,27,15,135
13,29,30,31,30,21,154
5,2,6,2,3,7,25
8,4,9,8,5,6,40
6,6,8,7,4,2,33
8,4,10,4,3,10,39
57,64,183,189,167,163,823
59,73,191,203,184,205,915
53,72,198,206,179,191,899
61,81,203,213,188,209,955
57,71,199,201,177,194,899
55,65,180,193,180,196,869
23,25,66,74,66,66,320
8,12,25,24,24,16,109
36,51,124,120,110,131,572
35,48,119,126,111,132,571
59,75,185,186,181,177,863
61,78,188,188,182,179,876
0,51,65,75,43,0,234
45,56,142,160,138,149,690
7,19,24,27,20,15,112
62,76,195,202,178,186,899
61,66,186,194,185,188,880
8,12,13,19,16,5,73
51,67,177,173,153,156,777
61,74,187,200,179,183,884
66,80,196,208,185,184,919
63,74,201,199,169,179,885
10,19,24,26,23,20,122
10,21,27,26,20,19,123
41,58,134,124,112,126,595
31,37,108,108,103,120,507
0,45,68,64,42,0,219
14,40,76,77,56,36,299
49,57,160,155,133,139,693
9,26,25,29,26,18,133
14,37,39,30,26,15,161
12,27,35,28,25,14,141
16,30,34,30,25,10,145
14,38,36,32,28,16,164
14,34,33,31,29,12,153
14,34,33,31,29,12,153
15,35,26,35,34,21,166
12,25,27,32,27,13,136
16,49,83,85,67,50,350
53,67,177,163,145,161,766
54,61,167,155,138,152,727
58,69,193,196,160,173,849
15,35,30,26,27,12,145
10,31,32,33,35,17,158
25,34,91,91,68,72,381
0,46,68,73,45,0,232
0,57,70,65,41,0,233
19,56,96,98,71,43,383
29,165,163,149,135,46,687
12,30,31,33,30,13,149
13,28,26,27,26,16,136
8,15,23,25,22,14,107
10,25,24,29,26,16,130
0,3,3,2,4,0,12
8,26,20,16,16,13,99
0,50,79,83,47,0,259
60,75,183,192,178,177,865
70,83,192,185,172,184,886
69,82,191,186,174,183,885
16,35,34,35,35,16,171
36,168,178,153,143,70,748
27,31,84,75,65,76,358
16,20,66,71,57,54,284
16,20,66,71,57,54,284
0,54,74,81,51,0,260
0,39,62,64,44,0,209
0,44,64,70,48,0,226
57,70,181,189,151,157,805
