50,76,197,193,173,177,866
50,67,179,185,162,160,803
50,67,179,185,162,160,803
44,68,184,180,147,163,786
54,72,181,174,173,177,831
54,66,184,185,166,174,829
54,77,202,198,175,181,887
56,71,187,172,143,158,787
53,69,189,193,165,185,854
47,71,200,198,163,181,860
32,36,113,122,109,116,528
53,75,202,196,175,173,874
33,47,128,123,106,107,544
56,77,201,206,177,178,895
54,76,196,187,161,180,854
49,65,171,180,157,167,789
48,74,185,186,168,181,842
38,57,154,155,141,139,684
55,68,203,189,159,175,849
59,72,188,207,178,173,877
54,71,185,196,168,174,848
57,71,198,204,172,174,876
49,65,174,196,168,176,828
19,25,69,73,62,76,324
53,72,181,183,170,196,855
54,67,182,187,173,176,839
54,79,196,198,182,174,883
48,76,200,192,171,165,852
56,69,191,195,170,172,853
53,70,190,190,164,175,842
50,57,170,180,149,165,771
45,58,157,182,164,174,780
54,64,178,186,175,169,826
52,74,189,184,161,176,836
48,64,172,180,156,159,779
53,72,189,187,149,157,807
45,60,155,172,147,150,729
48,67,176,182,156,164,793
47,67,185,203,173,169,844
41,54,140,147,135,129,646
49,73,185,189,166,157,819
45,60,165,184,171,171,796
47,72,178,172,149,156,774
51,69,174,186,154,183,817
40,56,145,155,131,137,664
46,52,142,154,127,123,644
15,20,62,75,61,63,296
57,72,202,204,172,178,885
360,864,1716,1743,1379,1704,7766
42,51,132,134,113,130,602
37,53,129,135,126,120,600
51,73,171,179,159,155,788
42,56,159,160,135,165,717
39,48,153,155,129,118,642
35,58,155,167,151,151,717
43,55,152,175,154,157,736
45,59,155,158,144,139,700
45,60,151,172,155,144,727
42,63,165,164,140,157,731
39,61,155,169,150,157,731
46,63,153,163,141,157,723
52,67,173,179,152,162,785
20,21,74,73,52,46,286
40,43,116,116,109,100,524
37,38,106,101,96,114,492
40,46,122,108,99,107,522
24,41,107,113,106,115,506
28,39,103,117,120,124,531
40,49,140,153,131,140,653
32,45,121,110,85,87,480
52,74,182,180,171,186,845
52,75,182,181,165,190,845
50,57,170,174,160,163,774
39,49,143,160,141,153,685
51,72,178,180,163,174,818
45,68,175,176,156,162,782
35,46,110,110,103,109,513
28,55,118,118,101,92,512
49,71,193,183,165,179,840
56,75,190,187,165,177,850
48,69,184,181,167,179,828
18,32,77,81,74,76,358
53,73,185,193,171,173,848
53,71,184,190,172,168,838
51,70,187,187,167,184,846
48,70,191,189,157,168,823
55,73,199,200,175,167,869
55,74,187,191,171,185,863
50,66,181,191,166,169,823
48,56,173,181,156,156,770
55,78,186,179,161,180,839
410,1059,2193,2159,1992,2201,10014
225,572,1188,1195,1083,1164,5427
52,71,179,184,165,180,831
0,50,76,77,51,0,254
47,57,154,164,144,140,706
0,48,66,69,46,0,229
0,50,70,73,46,0,239
0,48,67,71,46,0,232
0,50,72,73,47,0,242
53,71,194,192,171,173,854
44,56,155,161,137,133,686
52,68,187,190,169,170,836
49,64,190,199,154,165,821
36,49,147,163,132,124,651
41,67,185,190,167,163,813
0,49,70,72,50,0,241
54,73,177,172,157,172,805
45,68,171,172,154,163,773
40,58,158,160,139,142,697
44,61,163,166,149,151,734
59,72,213,216,178,177,915
51,68,179,194,173,171,836
50,69,173,170,158,159,779
52,58,169,171,152,173,775
47,66,173,173,153,163,775
46,65,174,179,149,164,777
43,54,138,146,131,137,649
36,58,138,146,130,145,653
49,61,158,164,145,147,724
49,66,160,161,154,167,757
53,72,186,191,165,169,836
43,60,167,182,151,145,748
42,67,162,177,155,159,762
54,73,185,179,160,167,818
50,65,184,197,162,159,817
44,70,182,187,167,161,811
48,67,189,195,176,176,851
50,67,188,195,177,178,855
59,71,183,189,168,174,844
68,69,193,184,167,160,841
55,73,203,196,169,168,864
51,72,177,194,181,161,836
51,69,179,204,173,181,857
57,76,196,191,164,178,862
0,55,77,76,53,0,261
0,55,77,76,53,0,261
0,51,76,84,51,0,262
53,71,185,197,185,170,861
53,75,180,197,179,172,856
55,71,185,188,165,180,844
53,69,189,195,153,133,792
53,72,182,190,173,168,838
50,68,172,194,180,183,847
53,72,184,199,183,186,877
45,61,146,159,142,139,692
49,63,171,178,151,158,770
49,61,162,176,149,141,738
47,60,166,176,162,165,776
47,60,166,176,162,165,776
48,79,173,181,161,165,807
52,68,181,191,155,152,799
54,70,183,191,168,171,837
53,67,183,197,178,170,848
46,64,173,183,153,174,793
48,67,178,176,156,181,806
45,56,157,166,136,146,706
49,72,182,202,160,174,839
51,61,173,197,165,157,804
53,61,176,185,154,155,784
52,67,186,191,165,169,830
26,40,98,96,84,87,431
41,49,128,143,134,137,632
53,73,182,184,161,168,821
36,60,156,160,134,128,674
39,57,134,137,117,113,597
46,58,154,165,138,145,706
51,73,196,213,162,153,848
53,70,204,216,178,173,894
44,66,163,170,160,169,772
49,67,169,171,152,152,760
53,72,180,179,145,158,787
46,68,180,189,160,156,799
52,69,191,193,161,172,838
32,51,121,126,110,104,544
40,55,143,140,124,122,624
53,70,195,196,172,175,861
42,59,143,140,124,124,632
37,53,143,152,125,126,636
42,50,130,141,117,119,599
0,49,70,70,46,0,235
0,48,69,74,48,0,239
52,70,186,185,170,183,846
53,69,187,191,173,178,851
55,69,174,171,164,170,803
57,77,200,197,167,177,875
57,77,200,197,167,177,875
54,69,195,194,163,162,837
56,67,185,201,172,175,856
56,76,185,176,162,172,827
53,73,197,190,165,172,850
25,48,107,113,92,85,470
54,59,187,207,183,196,886
45,58,172,168,141,158,742
55,75,198,198,174,167,867
29,36,98,103,89,78,433
0,48,72,72,45,0,237
0,41,61,72,54,0,228
46,73,185,211,183,176,874
0,48,69,71,45,0,233
0,49,72,83,60,0,264
33,52,137,134,121,127,604
13,39,76,90,72,55,345
18,44,90,95,75,50,372
44,58,149,169,160,133,713
0,47,66,75,45,0,233
0,52,68,71,49,0,240
47,69,184,198,180,178,856
51,69,184,179,165,175,823
20,30,73,82,70,66,341
44,66,167,186,159,160,782
49,68,180,189,174,149,809
0,49,74,76,51,0,250
0,45,67,79,56,0,247
0,48,73,75,51,0,247
0,48,73,69,43,0,233
0,56,72,72,46,0,246
0,51,75,79,45,0,250
59,72,199,200,175,175,880
0,41,67,71,44,0,223
60,70,201,212,182,180,905
55,73,194,194,173,169,858
48,67,173,172,151,146,757
40,59,146,159,155,141,700
0,48,70,71,46,0,235
45,65,189,190,168,181,838
38,48,128,141,124,141,620
48,58,179,192,165,154,796
51,73,187,204,175,172,862
21,49,49,50,49,31,249
55,69,193,203,177,174,871
49,70,193,187,159,159,817
47,76,157,158,137,148,723
50,71,167,166,154,159,767
31,55,130,128,104,92,540
30,51,91,93,83,77,425
45,61,168,183,154,166,777
50,68,173,173,168,170,802
36,50,126,119,101,109,541
23,46,55,60,57,35,276
39,59,94,83,80,67,422
29,42,72,71,60,62,336
23,45,49,46,47,24,234
0,40,67,79,52,0,238
23,49,54,54,50,29,259
39,49,144,164,142,134,672
24,32,81,76,75,83,371
39,58,135,137,112,121,602
46,66,175,174,157,166,784
0,44,70,74,47,0,235
48,63,187,180,148,160,786
24,52,119,120,100,90,505
2,45,73,77,47,1,245
53,75,177,187,159,163,814
51,70,186,195,170,173,845
0,48,73,81,51,0,253
24,48,54,57,53,34,270
31,44,105,104,103,102,489
50,55,164,165,144,147,725
29,55,91,93,81,64,413
1,46,59,60,40,1,207
55,70,191,200,179,196,891
49,72,189,186,168,172,836
55,75,189,192,179,192,882
22,48,53,51,53,35,262
16,20,58,55,42,50,241
18,41,40,39,38,23,199
19,34,42,43,42,26,206
53,72,188,210,189,174,886
53,70,177,177,163,174,814
19,23,62,54,52,60,270
24,49,48,56,50,33,260
54,71,183,191,176,173,848
29,49,111,124,125,114,552
57,74,201,206,170,178,886
56,76,193,199,175,183,882
26,53,54,48,44,39,264
5,4,5,7,10,3,34
33,45,115,127,99,96,515
24,35,101,108,106,108,482
56,74,184,197,179,185,875
57,74,192,193,174,179,869
59,73,183,195,176,175,861
49,72,187,189,173,178,848
52,69,192,191,172,179,855
23,50,44,51,46,26,240
51,69,188,200,181,177,866
50,69,183,192,176,179,849
57,75,201,205,175,191,904
62,82,204,199,177,174,898
48,66,180,192,169,161,816
49,64,174,193,172,183,835
51,61,182,187,177,177,835
21,42,54,50,38,17,222
51,68,176,192,166,174,827
47,67,169,172,138,151,744
47,64,173,178,155,157,774
54,72,200,194,164,174,858
45,64,165,177,152,143,746
15,40,41,39,35,21,191
52,69,194,188,159,164,826
19,40,42,47,40,22,210
55,71,196,200,172,170,864
50,74,187,204,174,166,855
47,75,187,191,169,177,846
55,63,200,207,168,176,869
9,30,32,40,35,19,165
50,78,204,221,184,174,911
16,41,42,45,35,19,198
19,41,47,50,46,26,229
16,42,48,47,38,23,214
14,43,45,37,36,24,199
17,40,45,45,35,24,206
30,47,129,137,118,110,571
54,77,193,199,179,184,886
36,58,131,144,124,124,617
46,65,167,170,147,164,759
47,70,172,181,159,180,809
50,71,202,212,170,168,873
55,71,188,189,162,170,835
46,77,182,191,178,168,842
52,74,203,199,158,170,856
26,38,105,91,80,92,432
14,33,40,46,38,25,196
53,72,175,171,152,161,784
50,65,176,186,163,177,817
48,66,182,194,168,166,824
48,68,172,191,173,166,818
45,68,172,191,169,170,815
51,74,191,201,165,176,858
14,32,34,32,31,21,164
15,36,38,44,31,16,180
54,74,195,190,166,185,864
17,35,38,43,39,23,195
46,63,156,159,132,137,693
18,40,40,48,41,26,213
17,39,42,44,41,25,208
51,73,181,193,164,168,830
27,38,115,104,88,86,458
58,75,185,192,163,162,835
55,75,180,179,161,182,832
50,70,177,177,152,157,783
44,70,172,185,165,166,802
40,64,168,177,155,163,767
39,64,165,171,163,162,764
32,40,113,126,109,104,524
46,57,133,125,112,113,586
44,57,158,163,146,149,717
47,61,162,169,154,158,751
17,36,41,35,32,22,183
22,31,79,86,82,69,369
14,35,87,92,78,77,383
12,32,29,25,25,15,138
15,29,22,34,31,12,143
50,72,196,196,164,174,852
42,67,154,150,142,159,714
46,63,144,151,136,154,694
16,29,34,41,33,20,173
28,130,142,132,126,31,589
13,44,48,49,42,23,219
23,146,166,153,127,42,657
23,33,96,104,83,77,416
6,7,17,17,15,10,72
23,41,100,113,101,110,488
41,52,154,157,130,133,667
7,9,13,14,9,9,61
53,49,154,163,144,158,721
1,2,3,5,5,1,17
36,55,124,140,121,109,585
0,6,6,3,2,0,17
0,34,48,54,35,0,171
0,44,69,68,45,0,226
39,55,127,128,111,124,584
38,62,156,171,161,159,747
29,49,111,106,99,103,497
31,44,101,99,94,118,487
49,57,172,173,163,159,773
28,28,77,76,63,68,340
22,34,95,97,95,105,448
45,53,157,152,131,131,669
52,72,204,210,190,194,922
16,37,42,46,40,23,204
21,23,68,66,56,55,289
25,32,90,98,93,93,431
45,54,156,166,146,159,726
41,63,157,171,154,169,755
36,52,126,129,103,98,544
39,60,139,135,124,133,630
52,71,177,179,151,167,797
52,72,192,192,170,185,863
43,58,161,160,135,135,692
46,60,162,163,138,160,729
34,37,118,136,117,120,562
33,42,112,116,105,91,499
46,58,174,182,151,165,776
46,67,180,184,162,167,806
52,71,190,189,169,173,844
41,63,162,161,134,138,699
42,61,153,159,151,153,719
56,66,179,177,161,164,803
48,73,178,180,145,154,778
50,73,183,189,172,179,846
54,73,180,188,168,174,837
46,61,160,170,151,161,749
40,56,136,142,128,128,630
42,63,146,152,140,142,685
43,64,145,161,151,150,714
31,42,98,108,97,90,466
43,63,149,160,138,151,704
0,50,69,66,49,0,234
0,51,75,79,50,0,255
0,41,64,73,47,0,225
55,68,179,190,170,161,823
0,52,72,70,43,0,237
0,39,56,66,48,0,209
50,65,176,180,160,174,805
47,64,189,192,163,176,831
6,40,72,71,59,31,279
13,44,78,82,67,47,331
40,68,173,180,168,180,809
35,46,112,113,105,110,521
54,75,207,207,185,191,919
36,43,121,127,110,139,576
20,47,49,54,51,32,253
0,45,65,74,46,0,230
23,48,52,57,53,32,265
22,54,50,51,50,30,257
0,53,74,76,46,0,249
23,47,49,53,52,34,258
26,52,52,52,48,29,259
35,47,140,156,140,142,660
17,31,37,30,30,21,166
7,9,39,43,45,51,194
49,69,182,183,160,162,805
34,54,146,151,126,114,625
15,25,46,47,47,50,230
25,36,93,99,86,83,422
3,7,12,13,20,27,82
35,57,135,145,120,110,602
19,22,64,65,61,73,304
54,71,182,167,161,166,801
44,61,156,161,144,148,714
32,40,100,92,92,87,443
50,55,164,153,146,152,720
25,40,92,100,99,98,454
48,72,185,181,166,180,832
18,27,72,77,72,83,349
44,63,162,163,134,139,705
44,58,160,162,145,165,734
43,67,158,158,142,136,704
42,61,153,159,150,152,717
30,43,108,113,103,109,506
49,64,162,158,147,137,717
24,43,111,111,99,101,489
30,46,111,119,98,92,496
32,39,117,117,114,119,538
42,62,167,170,149,164,754
55,72,185,192,175,175,854
46,57,182,195,164,164,808
47,58,152,166,150,147,720
50,72,192,198,179,179,870
47,71,186,184,165,178,831
51,68,189,181,159,162,810
53,68,179,192,164,169,825
49,61,165,179,162,167,783
51,59,173,177,151,161,772
40,53,136,140,124,130,623
42,67,156,173,143,154,735
57,68,182,189,175,186,857
56,76,213,209,163,164,881
0,48,70,79,52,0,249
0,49,71,70,41,0,231
38,61,163,169,140,141,712
37,61,145,154,133,147,677
37,61,145,154,133,147,677
15,24,67,62,49,46,263
53,71,182,190,161,150,807
25,36,98,101,94,82,436
39,52,138,137,125,139,630
0,52,75,83,52,0,262
50,73,177,196,170,167,833
44,61,153,166,159,156,739
51,71,185,191,175,178,851
50,65,176,194,172,184,841
44,64,186,190,175,178,837
57,70,185,188,173,183,856
55,64,170,180,166,168,803
19,24,72,86,78,59,338
14,20,50,65,57,44,250
24,28,72,75,62,78,339
51,63,167,177,164,173,795
34,45,115,126,103,92,515
21,29,72,78,72,64,336
20,27,75,72,70,76,340
20,28,81,85,78,75,367
53,69,197,194,159,173,845
50,58,174,184,159,160,785
55,65,170,173,155,162,780
29,32,98,101,87,78,425
40,56,165,168,143,150,722
49,70,192,189,156,178,834
60,75,187,185,181,179,867
41,63,162,161,134,138,699
40,48,131,138,115,116,588
34,36,112,128,117,113,540
45,56,150,173,158,151,733
51,61,157,162,146,147,724
53,73,182,178,153,167,806
23,46,51,55,55,30,260
23,46,53,49,46,31,248
41,57,140,132,114,118,602
46,60,169,169,138,141,723
46,67,184,192,160,164,813
43,55,143,144,127,156,668
36,52,123,124,113,121,569
36,51,146,158,132,134,657
47,60,157,155,134,146,699
42,69,158,148,133,144,694
24,47,48,52,53,34,258
38,46,137,141,129,120,611
41,57,139,139,116,122,614
16,25,65,64,66,59,295
37,57,144,156,141,154,689
2,1,6,8,7,4,28
52,68,177,186,160,174,817
16,46,45,47,39,20,213
42,51,138,138,122,126,617
38,50,137,133,120,126,604
36,52,142,125,98,110,563
38,60,147,161,144,152,702
38,60,147,161,144,152,702
25,29,66,72,71,75,338
36,60,142,158,138,134,668
35,50,135,128,125,142,615
45,57,148,143,126,154,673
33,38,124,139,122,124,580
26,43,117,123,107,118,534
20,30,80,85,71,75,361
52,67,176,176,150,161,782
45,58,165,163,130,141,702
19,29,58,64,54,44,268
23,26,71,70,60,63,313
22,26,81,88,74,77,368
24,32,85,78,87,103,409
54,77,192,188,167,175,853
51,75,181,174,157,174,812
50,67,171,168,160,167,783
42,58,138,138,133,136,645
12,25,28,31,25,19,140
44,66,173,172,145,147,747
49,66,164,154,134,157,724
32,41,101,102,87,84,447
28,48,125,131,114,120,566
49,62,184,195,164,168,822
23,27,71,68,73,79,341
16,27,75,86,79,79,362
28,33,88,85,74,81,389
8,9,13,20,22,19,91
39,57,157,156,142,150,701
30,41,101,111,97,103,483
31,38,113,109,88,104,483
36,50,110,107,102,114,519
4,5,4,9,9,9,40
5,6,8,9,10,10,48
33,46,121,135,134,128,597
3,2,2,3,1,2,13
53,63,177,174,158,159,784
51,58,168,172,149,149,747
18,36,37,42,40,19,192
6,5,5,6,7,3,32
2,3,14,15,10,6,50
2,2,2,3,2,6,17
27,29,85,87,77,95,400
48,56,147,151,141,147,690
21,28,72,84,77,64,346
20,24,66,70,67,59,306
26,38,99,100,86,96,445
50,68,181,180,153,169,801
38,47,136,148,132,134,635
48,78,191,199,182,188,886
25,29,77,76,75,68,350
24,32,70,75,73,60,334
22,31,80,74,66,69,342
7,9,39,43,45,51,194
29,32,91,97,82,76,407
17,21,62,64,47,47,258
27,44,108,111,93,104,487
2,3,2,7,6,8,28
22,23,67,70,67,66,315
5,3,4,5,4,2,23
24,40,87,85,85,92,413
26,38,98,88,77,78,405
26,35,97,95,77,89,419
22,31,76,74,71,74,348
28,41,97,99,91,92,448
39,53,140,147,133,134,646
3,5,2,5,6,9,30
23,51,50,49,49,41,263
4,6,10,10,13,9,52
36,54,135,139,129,136,629
52,67,172,183,167,181,822
45,53,158,152,138,140,686
48,69,181,193,157,168,816
28,37,83,84,75,63,370
52,66,191,193,174,177,853
54,70,188,186,172,180,850
51,72,182,193,163,169,830
48,77,187,189,173,165,839
15,25,24,25,19,10,118
13,25,60,63,62,60,283
57,71,201,199,164,164,856
35,56,142,137,128,152,650
